nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
630.8839980977646,358.6305804279385,636.9835923028509,350.2861125988078,631.3656947478438,344.95708244001327,628.0740877451248,311.5647546562302,594.4422888417823,300.7076656611899,602.845725085784,255.17392152675825,508.4365257215558,282.1208605709391,518.2706308425253,218.18648966066883,392.6782347460467,256.08830567641326,547.4431937995691,302.4035161717003,383.8840673046085,343.8734001961078,397.856275456047,244.48177727017506,348.8946028905204,258.1895564486785,297.006614062208,239.38202156916927,251.4315096688179,264.23006078635217,201.77226528887564,246.0263537921377,180.18034541470877,257.3911616254467
627.4400095814634,357.38373860820474,635.8396789873036,348.90859998478396,627.3120445886799,344.2289084779695,628.335602175412,311.9487667234059,593.1706953741175,301.6862301138999,601.3949952746034,256.66171254692506,512.209094431231,285.9256115788862,515.7490927981254,217.3909733298424,391.71844034732106,257.02691331134923,546.4550581744929,311.8544271364556,388.2492307965046,343.1301112811859,400.0310271662139,243.55531428830102,353.61364309410885,256.6791734192174,298.5850328523134,240.82609993878495,257.9173672206418,262.2332275124737,203.0733097261705,242.39228612694797,183.0266084444322,254.2119110384341
626.5046482317707,359.67007856659745,635.0903351126237,351.840531230491,626.7275139619824,345.73798693872146,628.2160916908651,316.34365501030936,591.5278457913336,303.6659622905209,605.6031328623163,259.906519014091,513.1387180946505,287.68608900545115,517.7972705038632,217.2771098923321,392.80104607045456,256.9431870598279,547.2756265131338,308.59719066003703,391.02167198017554,342.96686737488204,409.5921436536541,245.01954878588322,359.3271268847616,256.59090606925315,299.86130812074407,243.23471022409487,261.5309761910372,262.41022765589247,202.4923914313842,240.76698523239264,181.583497025689,251.234753514735
627.8923204125514,354.53645296683106,633.1035451573888,346.3935874907909,627.8622221138859,344.53094126353244,618.467087995012,311.53857586948664,596.6120427339567,302.2826150622108,588.4516763903712,264.12419725105497,516.0698649303504,288.2522218150817,506.1108236134372,220.5676140604128,393.54204134077304,258.386380685655,526.3021505143714,309.6686044460924,390.50063028175254,336.3734682955329,400.53663466663875,251.92995935499442,356.64720341254645,264.4627458775325,296.0108802372269,250.95923684714674,259.4578773014211,265.7614453751621,215.12925443270763,239.48778093535998,187.23108783392422,249.53373354453217
626.6155723633234,355.3081746325322,634.0166792836885,346.53755499379827,628.0282386634765,346.0611962277242,621.4550711434644,311.12091445926296,597.6918289171077,308.38621115779017,599.200920893886,263.2659205418706,517.1406567624664,289.4609625235249,519.016686937294,225.00958235722356,407.6038712968881,252.9031466910022,532.5201518482341,304.4449220035729,390.19460538466393,333.6781077775149,399.78595108522126,252.4784970885184,361.01338548217166,264.43427801456477,289.87373555221535,251.25994673339673,257.8071058048235,267.8219446440683,212.38790512611422,244.92507225634404,188.29019587567979,250.91243067343225
632.4885100278913,358.12698822239423,637.762953623095,347.44758854594585,639.3488847824228,347.213346168077,621.9872783411628,312.5469199852378,601.9537998791055,311.24416244293957,600.6387674850148,263.44466430158246,519.1422722937876,289.8852746123792,515.8634166708365,226.83793999101746,406.07021603708563,252.759213387859,531.1112352298297,305.8784653989603,395.349233785276,335.47423676878185,398.81523816515283,251.1778995436478,358.7390990365494,263.5630499499321,293.33103217361156,250.52145603776745,256.9464460090674,267.49375411488603,221.3909243741745,244.94332973660406,189.29869370766488,251.2473143540857
636.5570322018336,354.99446756551424,640.0002361738738,345.2788752243033,638.5780905402868,345.63054159545,621.7338618388707,312.897939091785,601.7392767212493,310.3943884725929,603.9124403898339,263.8890173110258,517.0527028619064,282.2861950487187,514.9869575844169,227.40536808493783,409.1645558556691,252.0298456498186,548.8114347240938,317.06395537433826,399.50101217597626,331.5050549863954,403.22107379815935,250.3592166837421,361.3565821823209,258.7766584808102,300.87974397691283,250.58846011794907,256.663599634219,266.8104734260442,220.52354945293087,244.62689212112633,190.19734322429193,250.37444561494138
638.7408955547804,354.17914866907466,644.239156737926,345.1400914867749,639.7754336507769,345.42766000771405,625.8099104766891,310.9155959830706,601.6012321110011,310.3577347830912,605.266408266572,265.8628629634153,520.9193497620267,286.5285814750263,517.6596086326675,227.79039644785584,405.9597449728867,252.39803194423234,552.887705954416,309.9697927501116,400.10038334416475,333.03908963142607,402.8581880262155,249.32584829216174,360.63976270766887,261.07609305598453,302.9742798428789,247.41425795244615,256.6241118450603,264.92212537789214,223.19141042922848,247.35544059324428,193.264803190004,248.63730099521064
640.9313291782851,352.0330174644221,646.4964075319049,343.0157907460745,641.5722549967454,343.6505233286338,625.1317030978557,310.96701287864664,603.0189575292095,309.8701996082622,607.7804467413728,264.70121910863105,519.953063512859,281.6545149940031,517.9373483682634,226.7912325179136,405.0710260519805,250.9533245083473,555.9831706588934,308.67963516388824,401.63364659998405,327.718179792212,404.51266004544794,247.10860718321928,361.84747802338546,261.01884819269065,304.9322652264533,245.8553080219064,256.6051963178647,263.3141131485312,225.59715989334427,243.69318349489254,194.89308770849559,250.65397747724373
633.2055676412278,352.63583220405224,644.779450893556,343.7700867122016,634.0911386377683,343.48511958337144,630.1200412423465,311.9505895270366,598.0602465023558,301.5655307372497,618.828308396091,262.4546592731669,519.5593093909105,282.7824114303184,540.4066764757445,226.8312221960892,403.7959118332874,251.40755136227412,568.926323254761,306.0790223090541,400.7599323651338,331.7353919281928,418.1596356183921,243.55489422449443,373.9722560527169,254.98234636858638,313.08995104921377,241.50775107636503,274.6477593614403,260.9849465423116,223.37960091984797,239.0289876604029,199.7954561366931,245.44387050852092
637.8605338684761,349.3351357513515,642.8723768442077,340.29568852111663,638.3875778488804,339.70956898015197,629.104040969093,306.35900868511436,599.7002546149407,302.28417485921267,604.9797718826562,265.39623196965397,519.1260789981732,283.2622431822903,522.6095097956095,220.0375938053173,403.72467761925014,255.3651731380272,563.692605935235,309.228798407472,400.2047983704203,331.52492555407053,413.04117916541543,247.55321809111504,369.28186289321263,262.57929884817645,312.4632996829213,245.49323844356505,273.75047819724404,261.8431177884821,231.29485948832948,237.33397345964704,204.2119504747467,246.6747740829627
637.1088488549312,349.48010079395107,642.9048223442281,339.8945316942382,638.3966297461013,339.7970095184692,628.2418925457102,304.4492658011637,604.8018321906947,303.0991770946489,604.3971030999882,262.0370417744063,525.5900303594112,284.2873975321965,513.8414859918513,225.96528660324455,410.6391860882112,254.5019668939667,559.2492458378729,313.9615485504197,400.7743861588019,331.93154153972944,411.85690086714,252.25748998545893,370.2077622283276,261.69794892480667,312.4778454729846,247.23098308893867,270.1141125711051,262.30283801700205,230.7764623084557,247.80209865597573,208.32455683651605,248.66185060070694
642.4741183674332,350.84013518781904,642.8999694366864,340.7282746291742,643.6112415620041,340.87577852251906,627.7460477508256,306.48976992052525,607.2887415715877,306.21546148829924,605.5264930149652,262.26459718587796,526.7302219324788,286.875028451472,514.3427338206966,225.69384651765398,416.5467600672949,250.5653731984197,557.2394987044439,314.40305191387773,403.07403980071257,328.8610001255468,409.4879703239163,253.47371147027107,368.77095439462937,261.9907953529142,300.9815786760591,247.78731754434386,263.75008097613744,263.46890059151673,229.41757108414993,245.79729560697783,204.6045455960712,249.46256056750363
638.1594154068888,351.221678397716,641.0047619127231,343.58290484081033,639.2233817661071,342.35538549870324,629.8087521044936,312.41095960684845,606.0579873777374,307.69033419351615,612.7388065846407,263.68519848166466,522.5650221264888,280.2633964874483,538.2508396551035,231.24002473487315,413.3963262910679,250.30999711540335,557.6843782385704,309.77760147588845,403.7976683968108,329.06792806630307,412.00359498578536,252.03060602703576,368.4295761532726,260.97244599736723,305.8265672930256,247.33125342363732,263.88602346321164,263.91631378336297,236.63657571457387,242.04756728076126,205.3322841249905,247.7079869093453
645.6369301447504,348.7087400632272,646.7927609194257,340.0136109765208,645.9661510783577,340.28065146616404,631.1791309876752,305.1464233657962,610.7719867356714,307.5741850206137,611.1286513501955,259.845914169851,528.1009168526602,279.9307043457377,516.9798096802122,226.60538422217797,414.22994192563186,249.02302386152004,559.0558585690474,316.25322859693824,407.42172121055995,328.07530538565203,409.136149475054,248.3955034525532,368.1043654464601,259.56887305435885,309.96092528742605,247.18093054603477,267.0718561155074,262.7863307667009,236.1423586944591,242.05270523778813,204.91836806669485,247.1000298211553
647.3584273861169,348.6624150432701,649.149543517344,339.49499403180124,647.1382940176638,340.1360398276888,632.660008893304,304.433566024943,609.7026648297306,306.222180822181,611.4577862308907,260.0954226829001,526.6568133900678,274.31562403207414,548.7749938096741,239.5502915421996,413.7579159011855,248.57093756849576,561.2295636501659,308.61641789163355,406.07169806271776,324.69656604193364,414.9073608359588,251.12515640352908,368.76905691278563,257.95087039192373,326.10884752292816,250.21046017994888,270.87178614820493,262.51677435134195,244.46447790080094,247.5545630194025,215.67522844568688,254.19485122063665
649.0268990411425,348.0101098716256,650.5947381722596,338.64557854370776,647.423149272075,340.256272277059,633.3003440060862,302.9241577451374,610.8166427474958,304.8390776287108,611.4511855993736,259.3300681613788,523.3937992726333,274.26144462318433,550.0272360709357,238.8983012406514,413.0699516361888,248.27916070481916,562.0554035216752,313.2859987255682,404.6085729958693,324.47315134587586,415.82967643647794,250.86218599541786,370.32350871508555,259.4725509393759,330.10268785359256,248.12203815027826,274.3457083242687,261.7956319341317,249.86050561676504,242.95729691150882,212.92269452175614,251.0630979441916
647.8201590050915,342.49421286433903,649.8744006409866,336.6669019429814,647.9867313039042,337.09778097838785,632.7309547277382,303.1281436265004,610.2606688571067,299.5614780240402,619.7179009952966,257.3038645241,522.091733244952,270.2358705576153,557.8481122011042,239.66633391245722,413.1255201741774,246.6169159578181,575.119485314168,307.93902747318515,404.150886004942,324.6810300490948,419.3348507202706,246.4114748623716,372.4014992624124,256.0075089903635,336.55728750463476,247.5880267715527,279.6797851191468,261.5525219205316,250.85728568342822,241.2683443426656,213.84187472965195,249.84979212637128
639.6028046088227,340.9858200683083,648.145736865441,337.07908284238954,641.733361136441,335.94905814995764,634.5210283437101,303.828005158664,607.2803102712987,298.02919998324575,620.9280194677797,259.46395044168423,522.849544394419,270.1230761600936,562.1291725867284,240.45986728913374,414.68670664411684,250.80719230405657,582.7845653029595,305.60042807609966,410.74536104769146,323.962181054057,423.4399675769866,247.10292457361672,373.88963163147343,256.75369055744096,336.87264742950913,243.79864357370616,275.99094266914665,259.4786016904598,252.04730574385712,239.41715361141289,219.10673365145067,249.08787892371112
636.1908904949422,335.9930213280581,646.2249210083456,331.2320639205752,637.7627576530052,328.3102190626981,636.5507898048895,303.57440831742264,605.5051546853075,292.72931687600965,625.8174442526607,261.07253107683897,522.9521417779126,272.0414971740948,564.417271000718,242.51222654282512,419.62175808730353,251.6799849526658,575.7409037670964,307.166306911738,409.30021760732984,321.54874723591394,420.9675777460167,245.19977474790804,373.03156056081394,253.5697164269804,340.1234770057897,243.9036626591627,272.121154537177,258.1021738234339,254.11764595873927,240.3005194999412,219.917776485287,248.59880770597283
647.211344373467,343.236957154161,648.5594378976798,333.4091367180678,646.9341829983968,331.64381118543594,635.7878286069113,299.0106953266034,606.0218946098773,291.389883468364,623.154802097715,252.6236950671973,519.2220668892653,272.6113852814288,559.219573297633,233.90562026493203,412.09398068271827,251.95629076198787,574.0567840967509,305.62583678646007,413.9718704256848,324.93646752683645,423.92227424706397,239.80292454575968,373.4297881246851,254.4516921303404,344.5202916719064,232.04549488718146,286.2373092593287,254.85967664811926,263.6177144242952,241.6077937585678,241.00602924294947,250.34521881576876
649.5294291595106,338.86490539769204,651.7414010850232,330.8787843856452,647.7018289234834,329.38560663772853,640.4085497578163,300.2396561395956,607.8395815895484,289.72852678356554,629.4181419326571,252.81936588671337,517.6079748364203,269.09148589940236,563.7632785024259,229.36935740902814,409.6339485429172,252.0938110898523,588.1170241639893,301.580049604656,412.6701396940762,326.70835592338483,429.7504026606609,236.64327231050294,374.98121627130104,252.95348283712926,349.27714349005896,228.50507565952273,293.52866687736355,250.87990571725473,263.62530845360067,241.4280924563329,242.82588139993348,249.11263501092162
650.3911384395838,328.9034447745457,654.8724323028856,324.6840445931293,650.1408513730267,321.99791870732486,646.4241252365837,295.21535701915843,610.1583152787631,285.08614979826865,638.6678667992298,248.67479883172186,510.70352738662876,263.39101577608255,565.997270096628,227.68685450491844,408.8924404532445,252.24310968245254,604.2363656547262,301.16850637007326,409.47496798930445,329.4642747618804,435.95833228922777,235.1123613569747,380.501331353322,245.5709704965194,360.77521203671114,226.90226911360924,297.890012436471,250.79473725278075,267.9248597282157,238.0856420734971,244.29402061064405,246.09315410812766
645.1864691942458,326.99039828390187,655.8971922007486,323.7221484193936,645.459762805407,320.3978994742914,643.1330088013771,284.91999777425895,608.1338382668183,277.7556574241631,635.315991999965,242.52024246248538,513.9515784839633,262.1633708401076,560.9753802282114,224.9256338802264,412.17995219471123,252.14449955018958,592.362037439212,296.60830217404464,409.54941784816486,328.5967515804398,436.5619280599304,233.7981192786639,380.4789430167512,244.2143026585871,364.8160993213027,230.22276334300417,294.3328755592368,249.57480928955925,268.12191070556315,230.65744939046522,240.54854699008985,240.76569612027814
644.0512107981359,326.80679280870993,656.0340318845485,323.6162846000253,644.4038653438697,320.2553638024525,642.1887542895565,284.4709748458065,607.542557001674,277.3969300977238,634.9646998914192,242.18191995459503,515.2362038260611,262.0832204577917,559.734570232985,224.70064772545155,412.9736793987893,252.10919650948603,589.954429453587,296.2600880496179,409.5706772250269,328.3743844219682,436.6365808120655,233.67726559371462,380.5011593265114,244.11246879617076,364.9639043033219,230.60708335560167,293.86028774356976,249.42048098794874,268.14176149036814,230.10721324567942,239.99460414941927,240.2947808102837
646.3313322830775,326.36492781159444,658.6175010069599,317.20281758457645,645.4496802426681,313.98058362856847,645.2539445418465,276.44229938826993,607.3778970984639,271.89839998694976,640.2703399488987,236.26267999756365,517.394615170381,256.8977264092929,564.3214483704123,226.0979026330881,413.7725802557246,248.92302081961554,594.6844170416307,291.7548908628993,410.5877460335103,328.60534186508187,435.9127310631284,234.48384117087056,380.32386053228,240.8543323334599,361.40738528660125,231.12170518221808,294.41930121050046,248.070538455001,268.94016414402034,232.279434520452,241.86110957103807,242.25932446549197
641.5543414151323,316.7112313338481,657.192006608414,310.08482783659736,640.882090947095,307.3205357029524,645.5291041570198,270.9363463557769,606.4665553385834,266.02372671413787,645.6558104556093,235.95067751073307,517.2498462090313,251.32747818050714,586.573787974276,227.02107603344942,418.1064926250287,245.4821602603792,594.6255664334426,287.3073175489948,412.11225077267284,328.4309103139825,442.4852844844737,235.00492835536141,387.45859805953256,237.61526650291745,359.741791676238,229.8185931619174,293.9097590574545,246.13755048341835,272.8815053821074,231.37021844661373,242.24617750047167,242.00252360981838
639.4788550045722,314.343335329716,652.7483152620787,304.54950034600665,637.7608184344607,302.1766850476975,641.7713405513615,266.3295927426883,605.6318469415716,261.3362616641824,643.0556338797846,233.84387225272957,517.1753905435062,248.7554876063931,588.6506441936604,223.55018032706874,415.8162157721201,238.24754955489658,589.7771735596102,283.15357481039786,413.70624760257454,328.35744663659125,442.57615097153564,229.3966521884539,387.23875959963385,229.55504151977323,356.40184548878585,228.6069699976561,293.5762720790285,244.69461388342435,265.0607389428616,231.60942162211262,238.89510882881953,239.44815090862045
632.9462852153099,304.35303637194664,645.3681082551147,294.05386616034707,634.987439013971,292.8869250090085,638.1429300187532,257.9932500800162,604.8784092062497,252.46044577695181,641.7504903392537,229.70691768687027,516.7170867408545,243.5992162738027,587.1879182377903,221.30117920060547,414.8690855139492,234.8269711448578,596.4869156702572,272.95383523934515,414.2585253597176,330.62019889345214,439.85006458026743,224.05186843670697,385.60813754968706,227.38384544628946,341.76546914104966,228.28249299149118,282.27866278139925,244.3885744523941,264.0959403496159,232.46523873287774,239.2884290971504,239.03548559206237
632.2351978335723,303.95932555334457,644.5191670373334,293.69573303011134,634.5974133767957,292.5479749914191,637.4699865398044,257.6851681189374,604.6347100053025,252.12769417616084,641.3316607547938,229.41909179276064,516.5192097092017,243.3162057800755,587.0577610022674,221.04712089302464,414.4086114920167,234.61944448169757,597.5014269062682,272.54857335307827,414.4102602379291,331.0334166989553,438.48896103027266,223.69564939462865,385.0131445419411,227.2590346934775,340.6438035736405,228.213673899893,281.0985603585666,244.34022574750162,263.8562595832399,232.95081582343383,239.50342561475406,238.96639251302958
634.0656872359416,296.6066863586622,646.1213108199554,286.6478463378315,635.5276892473411,284.9967002085502,638.9779408061855,248.51903144191934,607.5529889440631,243.0795657270168,634.5086285810304,215.3510902268942,519.3330805638291,234.55541904304727,587.9562387179437,215.33899592395102,414.5519211792401,231.92202257927622,600.5106781862468,267.30867042380805,414.3211801014565,331.2059349888974,437.1755277697771,222.68337066961942,384.17789735280144,225.00979973243668,335.8018155180894,227.29976193742147,278.2934768492538,244.32566792288992,263.7609370969149,233.22469177018692,238.5983480142016,239.51426328400106
641.7725957193235,278.88645209434327,648.8318363736935,267.1168449898171,642.225622180247,267.0475615608297,639.2718768819533,235.57934638954262,614.0709805892633,234.97776263526808,619.606678561443,216.82031671315525,528.738944984776,227.32382038885527,568.9320384457668,209.3951681813236,416.71477127035,233.14735368264778,554.804168257002,284.286195635495,416.05072777168596,334.27942898890296,430.83637482310394,214.05266180199266,384.01523215073473,216.6940468901315,330.7255030479763,225.36509816199748,278.2439260401789,243.75100080770994,264.8812132919351,240.97600684840307,243.15108195653397,241.88224751600023
639.3783509373536,267.5000296343686,646.3215766309734,260.1296878304824,642.7824810351318,260.9096313287439,632.6589849170622,224.88605643442776,613.089178604436,227.1987115580054,604.4544064537504,204.42773679917707,534.9994249431387,216.24317166236509,532.2245728032941,212.3764157938729,416.04192620300614,243.12858388289146,530.1770673678566,296.0135041550147,419.08097358470434,333.42531530529766,419.3548504671128,202.38097159585456,378.56224352744107,210.81381716696328,320.3139041744924,226.04281511851866,273.9257650282794,239.186131732553,269.00706310873085,244.41688123449114,247.19178597517123,247.52803186982797
650.8296912271755,260.8940611633052,655.9964335358998,251.26882675801636,648.8050450137441,252.78751083759758,633.426822191651,219.1104538110789,612.8635342236547,222.0407764984229,598.5472004418041,198.24599629807113,530.6805559021066,215.1699324080984,535.739286108889,213.972428796646,418.828218489825,253.27319537067325,530.5860398646364,297.6946885343047,419.8245064841476,343.57489653608724,415.72145813098325,199.30767776035668,378.3057410595239,209.26917253588505,321.6908098743901,230.98476076641498,276.28933119151054,241.20122595748174,268.458274312074,250.92095458945118,246.30780181070548,257.7936207285951
650.6894334705185,255.25106907953668,654.5995650802595,239.0758210858589,648.4244976906793,240.9123805235709,634.2930392198501,209.65002782400563,609.0760108323282,212.15431526570546,595.6145537319644,192.0349562943262,529.8690289377163,210.1471355626736,546.162922262895,210.02652338970998,416.7448533887,253.80291432027707,530.2532071956941,295.62166962100974,418.7918363720173,343.3459215939073,414.2471076292416,198.34241533892907,376.4328412405676,207.4162908232986,322.95349369849515,230.33725988964642,284.4690531175495,241.71293171211127,269.08751381409826,247.6516371124234,244.32940849091426,252.75325410512784
648.8465423562282,248.03490732703193,651.8492526207943,234.10114141317064,643.2875782620793,234.91205905862145,634.0243917364268,202.53227666358265,606.7233893621333,202.76363884966693,592.8531263973666,183.4208761180904,526.88316137816,203.35982890186463,546.1514001436474,203.5546230444891,415.8094521609338,256.0574747552936,528.6961988561967,294.7519557188785,417.89552381344333,345.51502385349227,413.0127733946656,192.64918104551478,375.20145511679954,203.3583283710158,322.51567494891503,229.00080690257286,287.43880692355646,239.6426735199107,274.84928923284843,247.42039784851815,250.20282576634332,248.9098709014861
645.2329731399909,239.14268833833134,646.3362220947043,226.62206801349777,638.6830279061534,226.99982375951106,630.4314942335457,196.12723888443372,602.8982810536324,195.07755578156664,584.0313428251445,180.22951239389658,521.5962360187913,196.2649747616316,545.7343962014088,210.01423924470163,415.60288761852314,256.3995727912859,531.2647670634663,294.3501565327315,423.114244058357,342.9467078020581,409.0215482624228,189.01322977804517,373.31301718511605,198.3710665218777,323.2250255272057,232.57152527981725,286.39716296409904,237.74392887741521,275.161043380848,242.5334421325852,255.24733122736305,248.32422490008636
636.0447676641267,227.82711631777627,644.1891136013282,219.51406289048927,637.1217480967233,217.6454593532197,625.8063130278358,189.00385650241782,603.1001045500296,189.77456799848613,584.0354727089026,172.55808154833755,522.6347995633457,191.33923300639484,545.3901524874303,214.42966531007946,415.34131698210246,256.09782775777205,528.5441179840661,294.00231209754565,424.07123469925233,342.81786705587257,409.8291286233161,183.64175575028995,374.85822933710307,196.2187504439185,328.9812045259457,226.69753126695667,293.31710131346,238.08717308315843,279.2497343919115,242.69568009601886,258.11554229444135,251.9956624598522
634.347086359514,225.28659034718274,642.6423502580576,210.74623132814,634.855036211983,209.85670113309328,624.5231898371917,179.01782845152965,603.1444238543062,179.19807065153856,578.6055793796141,167.6923423356829,523.1719954578781,184.67125915830454,542.7015924687371,218.27680887259586,420.3425386174369,251.44182887980165,529.8598801908659,293.4697381272093,426.3806633265388,342.49675781468443,410.29278068888084,180.92727896197647,376.0434953345249,190.6254519481301,329.97181362410555,224.23822029184632,301.5755561238716,238.3843003322682,277.35019495143973,238.90682617806195,255.58993791863276,246.7038912595415
625.0968130203212,214.700731059952,635.2338656367168,201.53982053222018,627.756794600426,200.2099315087811,620.1682407722507,167.05570418285512,599.3021614244457,169.44026734164746,575.6081668902148,160.18589045489452,521.8272874785641,173.77944651111736,543.7553689718712,223.82543529697614,425.2078794598694,249.39215178708443,531.0243654506722,301.20622902428994,425.76719819293334,341.0142270468323,407.5766116609699,181.84705607799583,374.15262274401556,187.38490054398852,337.8945302752764,225.6216104823665,302.3133360472378,236.02327273374337,281.731129934229,238.47861846508033,254.78118154352643,248.91400011700767
628.6600843097664,215.98656085461346,637.6229151687797,201.59103974380787,628.7991206761262,199.2701687605353,621.0729561129413,168.9864026811952,599.5955224596028,165.32132468197207,576.2004814212443,164.0508658277998,521.8755621584896,175.16158209746825,544.1622524966027,222.47974217556038,425.84733961306944,249.70631345619722,528.0637377082147,299.1079681709426,426.3587436342144,344.07593814211236,408.3929091105311,182.18189415863594,374.69728344564203,185.56686989530027,334.78471808663284,229.47890556056643,306.24518580381596,236.1330720708513,280.0108883332234,236.9233009534678,254.24961657768108,250.3987468772591
620.1938018260596,203.79548533510825,629.9066262726609,194.12811303872397,622.4797293130454,192.066705950419,615.1777268553867,161.9603536266722,595.6078691621605,158.70774842404384,572.9632027322102,158.08042475388234,520.7457024638074,170.3690094426396,544.2810179501456,223.55763608267748,428.80318047715,247.4548324029163,527.1896105879392,298.72989613088333,427.11088490781816,343.2912214175001,408.97447452610135,182.4335060975902,374.67468733241964,184.40582963735537,338.92221097757715,227.16319455232895,307.7895763663035,233.3373285517767,288.447162842348,238.6273873122663,259.3047383998435,247.80119983036434
619.668265735803,196.09511584905408,629.7768401038339,183.81609463844194,622.4811877675165,181.73878086661665,612.9604068547942,151.8798607410791,593.1477483642803,149.57693826163668,568.7083081033867,157.43799462350103,509.25971576362195,163.24368535125333,545.125601503638,224.72244552040598,436.36915185620944,246.7103352405265,528.1020370965929,304.51762294213364,431.18073146466736,344.5291826741202,405.60348190517107,188.9577720568215,371.65333441321974,185.21822024564747,339.5100380870066,227.55666282484918,307.16809830598953,232.98533979821158,289.07809984092574,241.32646123449246,257.9741963001753,248.08987305072947
620.1027155535612,186.86365610537797,627.9313382632816,172.60363949318602,620.7490173156132,171.82352357418344,607.579147617177,144.98223545923216,588.3953400733966,142.96654520176415,570.4480050020626,155.706947262687,499.8484656379309,157.26863282261004,541.9858907192433,233.98662005759184,440.5030639931275,245.41525451968045,525.3311872459786,303.58742152921195,431.7655861153211,344.4647925157903,405.2854606564176,191.8635356869354,370.97822894756405,185.2779738237843,339.8757130119233,226.4755304537385,309.5546870615537,232.09833552859487,290.87893290306414,240.8128042298925,262.88987987947905,248.09847104265575
616.0795482878881,170.4075257512161,625.3795094387298,156.08415554665098,618.1592943874041,154.94854447414312,601.6227078626625,129.4548054127028,584.1623403813396,124.54624963082203,568.9295561523974,150.15634060494227,498.09731534088246,145.61459912492083,544.3791085012223,238.49477679595816,449.5628000694152,239.4136687637252,526.3273618701631,305.0657066442654,434.82909590444126,340.23077195229587,405.27081982142244,195.1996372179065,367.61881801761945,184.83307724982782,339.00025650889245,227.28838902575473,303.3020479130159,229.1002004068818,290.25011842646774,243.39919127330893,263.7836140149445,250.3927400676958
614.8498724275255,161.2196619342877,620.7682362166673,145.27517223684117,612.141042902597,144.03272785331114,597.118117234012,120.19950010605491,577.981715599433,115.09439450878732,568.6052412903358,148.31534733885604,490.56714006722495,140.967886270391,542.4460853133296,236.826383899186,452.87874700308856,236.8676858976407,530.1135579649502,309.44558619507814,435.35025610126496,346.093841870608,402.9566145012238,199.315913461919,364.4351135729915,184.75848540619182,333.02393656896027,229.7944166642212,299.14834018364996,228.19664166733213,288.2301683313412,248.11640747038425,264.5416360947154,253.8557995709109
615.2909887664783,153.8520717334182,618.6970730194627,139.93605511039414,612.7638221153735,139.40075652583195,596.1032496005661,115.08061948665912,576.8334424225278,110.16245417150233,568.232253034144,148.48195899981454,488.9590361720726,143.84005622127225,542.265037694727,235.67668475086614,453.45373121209803,236.46594070681354,530.6965909334943,309.65121499103066,432.74396519034474,346.2344991802565,402.84871316229146,201.97511772805262,363.03104499000574,185.28596549776546,333.2332456097944,233.52387012572666,299.3002500985838,227.77157034274882,288.1644348943103,250.7879451168284,263.9690274215974,256.06499364386195
610.3350450522182,149.6091333081243,615.8754720435978,137.76659163230013,608.8783118768278,137.2671104577372,592.2431712307131,112.9866630120868,572.1817614911567,106.95969531893006,567.5683753293748,147.78091562454264,487.4295831661773,143.24051713951798,543.3562988650016,235.63727091194983,454.09811653388124,240.69952276821073,531.5335542424001,312.0118202814995,430.85389290758434,350.21561837316534,403.07598469569575,201.54641977409497,363.167920291415,184.98792810542392,332.95756339695214,230.29354966298916,299.6532094284767,226.42517857617062,288.3583915882721,251.14192323254167,265.7713630041454,250.9306997299342
607.9583727700712,148.6565670386264,614.481644220148,131.82577882320098,606.4886497328993,131.31812951385018,589.4446894452551,109.87156995102879,568.4269583430006,103.06984531510777,566.969315623917,145.3827935523153,485.557617616696,144.2448885028366,543.4875394655235,237.38191061759485,453.2465832297921,243.52194567073386,531.5781633484943,313.14705906752135,431.2075271818154,348.83712015426494,405.75280631220016,201.13063162854516,363.7992595400089,184.858764847565,335.5926045235623,229.67948859018347,299.9167974334566,227.0644386509934,288.06772464943464,253.5448911205443,265.7835565615202,253.36826297212102
607.981373056787,149.77782392945355,614.2599755242251,132.58788889394577,605.9751844628855,131.97869240938897,590.3589734189666,109.83943112588283,568.4313995329738,103.27198174989508,566.5099938963953,145.28734613934765,485.90275660644517,143.45783022448703,543.4597370066951,238.8760322906318,454.0773155720405,242.81344232072715,531.1728780236972,316.26871524124425,432.43652385027445,347.4367415429579,405.6155165434822,202.45214824275402,364.0047022885815,185.63340336880455,336.1451213730179,230.7499417979617,302.94726090279875,226.84925544967936,289.1095590604147,252.3730054918508,266.26521730959263,254.48608510266186
609.2339635412728,142.34614056923886,614.350275812735,127.95643298617428,606.644389242758,127.61399845554438,588.7396687774483,107.28322564458693,568.4995888491272,101.48232034519404,567.4048988307165,145.86596257584816,485.36154048632864,142.9669694625145,543.9752790970173,240.29239181468714,454.5916530631227,243.04467851355872,531.1742101824769,318.6606549672448,433.6182054127175,350.1255068915186,406.19396987848296,203.20130550673755,364.2472528148082,185.84272934714454,336.83340604102443,230.7034517930634,303.7389436080383,225.4502092467804,289.34018668019957,254.14816510204523,266.0586388148603,256.4061620755646
